1.7184302791414214,2.08564100274997,4.109474232837169,1.0301541393054952,0.47676484390942914
0.6688350282093133,10.674707892900539,4.66015088304611,1.6358176812905916,0.5188108662948381
0.5391207899084673,1.906428669121382,7.453730013627934,3.060801596443462,0.6976377568344492
0.24077407655546124,1.1922254812458228,5.453061702098245,4.119779548001787,0.916234439555156
0.1888608462041008,0.6408617820526084,2.106526835809901,1.5528870211251742,2.3322748456757147
