1.2823290394325508,2.4700186346325697,3.521169926055034,0.8708146291297993,0.5538044123760413
1.0344842823311813,10.753700585360814,4.244144197804111,1.3594521403023854,0.5459951821504052
0.6528796335467293,1.8789398263723882,7.733418210774772,2.721717012142164,0.7174836062086091
0.3314312593910369,1.2354010087929217,5.586811956805691,3.9627424948612755,0.8863769577935297
0.29312103114906307,0.6900073904411674,2.0481159415508987,1.2326562994330763,2.2858998250596745
