0.0,0.0,0.0,0.0,0.0
0.0,0.0010097973291661895,0.06816406175791606,0.029063466813465482,0.0030573497358594914
0.0,0.030671106328610857,2.9092572968410164,1.238428991220352,0.12332623330685893
0.0,0.02837532128011585,2.6871406226319015,1.138750976151568,0.11610823820024378
0.0,0.004388785235272414,0.3934432482284273,0.170714455258437,0.01800296125778463
