0.0,0.0,0.0,0.0,0.0
0.0,0.0005649661260004572,0.07167757157533564,0.035884476760967704,0.004903777053903965
0.0,0.027703493503291928,3.071175715275356,1.5087327425533095,0.18973126763433948
0.0,0.028403028610150476,3.089719829643623,1.5248360041283753,0.19373184207657754
0.0,0.00546944100729259,0.547518099921899,0.27299440381541684,0.03547230487264211
