0.0,0.0,0.0,0.0,0.0
0.0,0.002069310474893412,0.1289171044194147,0.06361986526937256,0.005885117102460663
0.0,0.051476768122152454,3.2203653619470822,1.6484100225125284,0.14526395561418898
0.0,0.049994562310823984,3.2441000940930023,1.6674850701858517,0.14581027956896694
0.0,0.008052006763319686,0.4977410879633969,0.25386613030447114,0.0245091430754949
