0.0,0.0,0.0,0.0,0.0
0.0,0.0010134693996493023,0.0871433021356074,0.034705631256942045,0.0034265297832884356
0.0,0.038580307254202736,3.19681148129844,1.2648896478248879,0.12451631304977959
0.0,0.03545646704062723,2.918881665195522,1.1556293245671114,0.11268051940780394
0.0,0.004556482700807336,0.37399835442644036,0.14666564970763846,0.015057585734756693
