0.0,0.0,0.0,0.0,0.0
0.0,0.0018218836657704967,0.12307515223848828,0.056512688022946234,0.007291037346072949
0.0,0.05367609133616098,3.4893389213655506,1.6013941944574988,0.19593656613045182
0.0,0.05202720770458818,3.3804335944418904,1.5590174521795868,0.1930600154152075
0.0,0.010004836997165315,0.6164898520810068,0.2877588696718891,0.03878449211107848
