1.3200850360149803,2.8242657672140403,3.8864336776688164,0.8131862212625134,0.39183449016677385
1.1099046813248055,10.965206887531526,4.347901336560768,1.1942860435535023,0.44172621373128085
0.6419749773173152,1.827541919665857,7.596115493970929,2.3355718797719196,0.6163797722315165
0.30075067847290293,1.1239475620765962,5.229290619021728,3.3844762716189956,0.8674827997988491
0.2255776650451192,0.6470945358651007,2.148201977147427,1.3503255608435658,2.0851547531449417
