0.0,0.0,0.0,0.0,0.0
0.0,0.0010069833970719289,0.08922011735797467,0.04026761429899044,0.005075314047945127
0.0,0.03679666794040082,3.22533873466636,1.4467023081687298,0.1638803723865912
0.0,0.035568602479729525,3.0984490857959157,1.3900164943988331,0.1582940548719957
0.0,0.0067224393606114645,0.5263144667495026,0.2373656055350439,0.029211044422103174
